model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
BVAR,2022-03-01,2022-06-01,3,validation,1854.0,2392.986389323729,751.8691660569875,1429.427282478383,3356.545496169075,919.3499027659086,3866.622875881549,323.5741796395985,-7.798446381524226
DMA,2022-03-01,2022-06-01,3,validation,1854.0,1266.4746770752938,,,,,,,
DMS,2022-03-01,2022-06-01,3,validation,1854.0,804.866746668657,,,,,,,
MS-VAR,2022-03-01,2022-06-01,3,validation,1854.0,-1228.0673847198623,521.6332193684776,-1896.5672536418133,-559.5675157979114,-2250.449707821732,-205.68506161799291,2787.767356173345,-24.631061128464605
MS-VECM,2022-03-01,2022-06-01,3,validation,1854.0,804.866746668657,521.6332193684776,136.3668777467061,1473.366615590608,-217.51557643321235,1827.2490697705264,763.4280282640564,-9.198460499004169
Naive,2022-03-01,2022-06-01,3,validation,1854.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,304.79553330296005,-7.649446979185301
VECM,2022-03-01,2022-06-01,3,validation,1854.0,2780.6414536933326,477.8980202285153,2168.1904976986225,3393.0924096880426,1843.9785457624741,3717.304361624191,666.5584407035083,-8.968185005015837
XGBoost,2022-03-01,2022-06-01,3,validation,1854.0,2619.3388671875,12.202140080041827,2603.701195464923,2634.976538910077,2595.423112096306,2643.254622278694,758.4545468573498,-1970.4258496361451
ARIMA,2021-12-01,2022-06-01,6,validation,1854.0,4553.886950943481,989.8072779939351,3285.397884242518,5822.376017644443,2613.900334439796,6493.873567447165,2143.3639833580687,-11.53659388035198
BVAR,2021-12-01,2022-06-01,6,validation,1854.0,4970.684579063332,1052.3132136031575,3622.0909327265163,6319.278225400149,2908.188579945596,7033.180578181069,2523.900061408853,-12.263654658060936
DMA,2021-12-01,2022-06-01,6,validation,1854.0,4578.969481438265,,,,,,,
DMS,2021-12-01,2022-06-01,6,validation,1854.0,4553.886950943481,,,,,,,
MS-VAR,2021-12-01,2022-06-01,6,validation,1854.0,3871.0921734565836,498.44192547865026,3232.3131435261553,4509.871203387012,2894.1639511336584,4848.020395779509,1735.8821614742208,-15.318699542336097
MS-VECM,2021-12-01,2022-06-01,6,validation,1854.0,2807.0553923008906,498.44192547865026,2168.2763623704623,3445.834422231319,1830.1271699779654,3783.983614623816,682.5189068249075,-8.958429694557173
Naive,2021-12-01,2022-06-01,6,validation,1854.0,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2706.647262152915,-25.09687408432214
VECM,2021-12-01,2022-06-01,6,validation,1854.0,5103.452805088053,462.861151890582,4510.272371252715,5696.63323892339,4196.261617539813,6010.643992636292,2988.3113645625635,-31.699106399922474
XGBoost,2021-12-01,2022-06-01,6,validation,1854.0,5904.75146484375,11.317347654255837,5890.247700239622,5919.255229447878,5882.569871040891,5926.933058646609,4044.36633518383,-64058.17568075502
ARIMA,2021-06-01,2022-06-01,12,validation,1854.0,4549.965964134003,1387.4521844673664,2771.87444501102,6328.057483256986,1830.6096523066167,7269.322275961389,1940.584746672331,-10.041992399560112
BVAR,2021-06-01,2022-06-01,12,validation,1854.0,5038.520406349072,1449.347629291851,3181.106683011166,6895.934129686978,2197.8512518586126,7879.189560839532,2381.092690787411,-10.611672190114211
DMA,2021-06-01,2022-06-01,12,validation,1854.0,4700.43900105885,,,,,,,
DMS,2021-06-01,2022-06-01,12,validation,1854.0,4549.965964134003,,,,,,,
MS-VAR,2021-06-01,2022-06-01,12,validation,1854.0,3837.7246358002653,498.44192547865026,3198.945605869837,4476.503665730694,2860.79641347734,4814.6528581231905,1702.5166184733516,-15.050032929698936
MS-VECM,2021-06-01,2022-06-01,12,validation,1854.0,4158.06462957631,498.44192547865026,3519.2855996458816,4796.843659506739,3181.1364072533847,5134.992851899235,2022.8492551990705,-17.81433481377079
Naive,2021-06-01,2022-06-01,12,validation,1854.0,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2706.647262152915,-25.09687408432214
VECM,2021-06-01,2022-06-01,12,validation,1854.0,5172.720988274285,462.861151890582,4579.540554438948,5765.901422109623,4265.529800726046,6079.912175822525,3057.5795477487322,-32.76091679604954
XGBoost,2021-06-01,2022-06-01,12,validation,1854.0,5304.21337890625,11.317347654255837,5289.709614302122,5318.717143510378,5282.031785103391,5326.394972709109,3443.82824924633,-46473.33752331225
ARIMA,2022-06-01,2022-07-01,1,validation,1817.0,-1105.3810496070364,477.9128025815756,-1717.850949949453,-492.91114926461967,-2042.0729304174997,-168.68916879657309,2652.7476246073984,-25.78426615214827
BVAR,2022-06-01,2022-07-01,1,validation,1817.0,2463.5124812220356,506.5153362150865,1814.3869591230396,3112.6380033210316,1470.7606646232969,3456.264297820774,409.22678373643197,-7.961082306717589
DMA,2022-06-01,2022-07-01,1,validation,1817.0,2280.2297483658167,,,,,,,
DMS,2022-06-01,2022-07-01,1,validation,1817.0,1942.0628232966856,,,,,,,
MS-VAR,2022-06-01,2022-07-01,1,validation,1817.0,1847.1344242251628,521.6332193684776,1178.634555303212,2515.6342931471136,824.7521011232934,2869.516747327032,122.59737182166607,-7.177571879479974
MS-VECM,2022-06-01,2022-07-01,1,validation,1817.0,1942.0628232966856,521.6332193684776,1273.5629543747345,2610.5626922186366,919.6805001948162,2964.445146398555,133.8080103162518,-7.20464383911427
Naive,2022-06-01,2022-07-01,1,validation,1817.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,330.20547327569716,-7.720991579811331
VECM,2022-06-01,2022-07-01,1,validation,1817.0,2788.4212214011686,477.8980202285153,2175.9702654064586,3400.8721773958787,1851.7583134703102,3725.0841293320273,709.2276871673535,-9.154261675669018
XGBoost,2022-06-01,2022-07-01,1,validation,1817.0,2891.633056640625,12.202140080041827,2875.995384918048,2907.270728363202,2867.717301549431,2915.548811731819,1067.748736310475,-3881.5150090142843
ARIMA,2022-04-01,2022-07-01,3,validation,1817.0,-587.4930241487436,732.2333026328613,-1525.8877594820729,350.90171118458557,-2022.6439255899302,847.6578772924429,1991.572538783952,-12.906643034135325
BVAR,2022-04-01,2022-07-01,3,validation,1817.0,2395.6324256064468,809.4499416511319,1358.2805856531297,3432.984265559764,809.1396926822238,3982.12515853067,347.4966245950086,-7.870796196733246
DMA,2022-04-01,2022-07-01,3,validation,1817.0,2215.410368534105,,,,,,,
DMS,2022-04-01,2022-07-01,3,validation,1817.0,2361.645210710561,,,,,,,
MS-VAR,2022-04-01,2022-07-01,3,validation,1817.0,428.86643929596585,521.6332193684776,-239.63342962598506,1097.3663082179169,-593.5158838059035,1451.2487623978352,1095.088483327253,-10.716708400692259
MS-VECM,2022-04-01,2022-07-01,3,validation,1817.0,1286.8176145315279,521.6332193684776,618.317745609577,1955.3174834534789,264.4352914296585,2309.199937633397,320.1235519171071,-7.692426761279441
Naive,2022-04-01,2022-07-01,3,validation,1817.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,330.20547327569716,-7.720991579811331
VECM,2022-04-01,2022-07-01,3,validation,1817.0,2780.6414536933326,477.8980202285153,2168.1904976986225,3393.0924096880426,1843.9785457624741,3717.304361624191,701.78179056713,-9.121303648502135
XGBoost,2022-04-01,2022-07-01,3,validation,1817.0,2841.8701171875,12.202140080041827,2826.232445464923,2857.507788910077,2817.954362096306,2865.785872278694,1017.9857968573499,-3530.6657586522565
ARIMA,2022-01-01,2022-07-01,6,validation,1817.0,2381.759047682449,1016.3288816932566,1079.281178239857,3684.236917125041,389.7910431158514,4373.727052249046,359.5855213353005,-7.997283903131526
BVAR,2022-01-01,2022-07-01,6,validation,1817.0,2404.0398095497844,1026.3558090795398,1088.711915617695,3719.367703481874,392.4193884304741,4415.660230669095,370.2699102852155,-8.016280388492287
DMA,2022-01-01,2022-07-01,6,validation,1817.0,2332.7378305083525,,,,,,,
DMS,2022-01-01,2022-07-01,6,validation,1817.0,2381.759047682449,,,,,,,
MS-VAR,2022-01-01,2022-07-01,6,validation,1817.0,1816.8445759442934,521.6332193684776,1148.3447070223424,2485.3444448662444,794.462252842424,2839.2268990461625,121.9030818110818,-7.175903273617788
MS-VECM,2022-01-01,2022-07-01,6,validation,1817.0,2162.8035329410286,521.6332193684776,1494.3036640190776,2831.3034018629796,1140.4212098391592,3185.185856042898,210.14964420720753,-7.395637792254012
Naive,2022-01-01,2022-07-01,6,validation,1817.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,330.20547327569716,-7.720991579811331
VECM,2022-01-01,2022-07-01,6,validation,1817.0,2688.5238086053496,477.8980202285153,2076.0728526106395,3300.9747646000596,1751.8609006744912,3625.186716536208,614.7516382039246,-8.751204957948278
XGBoost,2022-01-01,2022-07-01,6,validation,1817.0,2513.548828125,12.202140080041827,2497.911156402423,2529.186499847577,2489.633073033806,2537.464583216194,689.6645077948498,-1632.7207970996658
ARIMA,2021-07-01,2022-07-01,12,validation,1817.0,4582.556011858577,1387.4521844673664,2804.464492735594,6360.6475309815605,1863.1997000311908,7301.912323685963,2006.7599808567998,-10.140710041782686
BVAR,2021-07-01,2022-07-01,12,validation,1817.0,5081.009470266107,1412.6050919310358,3270.6832032050497,6891.335737327165,2312.354365703461,7849.664574828754,2477.0596913932013,-10.841637783102444
DMA,2021-07-01,2022-07-01,12,validation,1817.0,4652.250199063789,,,,,,,
DMS,2021-07-01,2022-07-01,12,validation,1817.0,4582.556011858577,,,,,,,
MS-VAR,2021-07-01,2022-07-01,12,validation,1817.0,2136.6791634811984,498.44192547865026,1497.90013355077,2775.458193411627,1159.7509411582732,3113.6073858041236,195.58537979880785,-7.336094947856661
MS-VECM,2021-07-01,2022-07-01,12,validation,1817.0,3311.47304816334,498.44192547865026,2672.6940182329117,3950.2520780937684,2334.544825840415,4288.401270486265,1213.640370981654,-11.625294717835676
Naive,2021-07-01,2022-07-01,12,validation,1817.0,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2743.647262099431,-25.544601834158478
VECM,2021-07-01,2022-07-01,12,validation,1817.0,5172.720988274285,462.861151890582,4579.540554438948,5765.901422109623,4265.529800726046,6079.912175822525,3094.5795477487186,-33.337265375004584
XGBoost,2021-07-01,2022-07-01,12,validation,1817.0,7439.44970703125,11.317347654255837,7424.945942427122,7453.953471635378,7417.268113228391,7461.631300834109,5616.06457737133,-123408.08742579276
ARIMA,2022-07-01,2022-08-01,1,validation,1717.0,-1128.688411490326,477.9128025815756,-1741.1583118327426,-516.2185111479092,-2065.3802923007893,-191.99653067986264,2576.0549866029714,-24.815861574771766
BVAR,2022-07-01,2022-08-01,1,validation,1717.0,2482.4117587167093,499.674481673944,1842.0531444645799,3122.7703729688387,1503.0677706420868,3461.755746791332,510.7283239124163,-8.30613284762904
DMA,2022-07-01,2022-08-01,1,validation,1717.0,2123.997824584536,,,,,,,
DMS,2022-07-01,2022-08-01,1,validation,1717.0,1884.018574845049,,,,,,,
MS-VAR,2022-07-01,2022-08-01,1,validation,1717.0,1772.640249112967,521.6332193684776,1104.140380191016,2441.140118034918,750.2579260110977,2795.022572214836,124.26850662851047,-7.181591989778928
MS-VECM,2022-07-01,2022-08-01,1,validation,1717.0,1884.018574845049,521.6332193684776,1215.518705923098,2552.518443767,861.6362517431796,2906.400897946918,143.05673375844566,-7.227162104142268
Naive,2022-07-01,2022-08-01,1,validation,1717.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,404.7027823345025,-7.939529820999042
VECM,2022-07-01,2022-08-01,1,validation,1717.0,2788.4212214011686,477.8980202285153,2175.9702654064586,3400.8721773958787,1851.7583134703102,3725.0841293320273,805.9387275813207,-9.60149526525044
XGBoost,2022-07-01,2022-08-01,1,validation,1717.0,2597.450927734375,12.202140080041827,2581.813256011798,2613.088599456952,2573.535172643181,2621.366682825569,873.5666074042248,-2606.6251463406234
ARIMA,2022-05-01,2022-08-01,3,validation,1717.0,-1107.9778979151415,732.2333026328613,-2046.3726332484707,-169.5831625818123,-2543.1287993563283,327.173003526045,2411.8788285453847,-14.957234662571473
BVAR,2022-05-01,2022-08-01,3,validation,1717.0,2429.5998888137833,793.2875999650844,1412.9609231510935,3446.238854476473,874.7847635000428,3984.415014127524,424.87775930383236,-7.998584073574752
DMA,2022-05-01,2022-08-01,3,validation,1717.0,2241.1161826248135,,,,,,,
DMS,2022-05-01,2022-08-01,3,validation,1717.0,2361.645210710561,,,,,,,
MS-VAR,2022-05-01,2022-08-01,3,validation,1717.0,1352.2393068088818,521.6332193684776,683.7394378869309,2020.7391757308328,329.85698370701243,2374.621629910751,219.70719229535493,-7.420390125454001
MS-VECM,2022-05-01,2022-08-01,3,validation,1717.0,1627.011983689498,521.6332193684776,958.5121147675471,2295.511852611449,604.6296605876287,2649.3943067913674,128.08093598722218,-7.1907834330219496
Naive,2022-05-01,2022-08-01,3,validation,1717.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,404.7027823345025,-7.939529820999042
VECM,2022-05-01,2022-08-01,3,validation,1717.0,2780.6414536933326,477.8980202285153,2168.1904976986225,3393.0924096880426,1843.9785457624741,3717.304361624191,798.3573303141959,-9.565130833981918
XGBoost,2022-05-01,2022-08-01,3,validation,1717.0,2597.885498046875,12.202140080041827,2582.247826324298,2613.523169769452,2573.969742955681,2621.801253138069,874.0011777167248,-2609.195544269904
ARIMA,2022-02-01,2022-08-01,6,validation,1717.0,2375.2150231358855,1016.3288816932566,1072.7371536932935,3677.6928925784778,383.247018569288,4367.183027702483,401.8706720940905,-8.052609459973498
BVAR,2022-02-01,2022-08-01,6,validation,1717.0,2411.269330936823,1109.0112942547746,990.0141705775297,3832.524491296116,237.6471357493724,4584.891526124273,427.1144219123307,-8.126116657251378
DMA,2022-02-01,2022-08-01,6,validation,1717.0,2355.370310826202,,,,,,,
DMS,2022-02-01,2022-08-01,6,validation,1717.0,2076.12997097101,,,,,,,
MS-VAR,2022-02-01,2022-08-01,6,validation,1717.0,2116.9092721125853,521.6332193684776,1448.4094031906343,2785.4091410345363,1094.526949010716,3139.291595214455,238.55847043532395,-7.469778112512699
MS-VECM,2022-02-01,2022-08-01,6,validation,1717.0,2076.12997097101,521.6332193684776,1407.6301020490591,2744.629839892961,1053.7476478691408,3098.5122940728797,216.8229448453923,-7.4129002154229
Naive,2022-02-01,2022-08-01,6,validation,1717.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,404.7027823345025,-7.939529820999042
VECM,2022-02-01,2022-08-01,6,validation,1717.0,2688.5238086053496,477.8980202285153,2076.0728526106395,3300.9747646000596,1751.8609006744912,3625.186716536208,709.3259582708547,-9.154698044024906
XGBoost,2022-02-01,2022-08-01,6,validation,1717.0,2786.882080078125,12.202140080041827,2771.244408355548,2802.519751800702,2762.966324986931,2810.797835169319,1062.9977597479747,-3847.300524942688
ARIMA,2021-08-01,2022-08-01,12,validation,1717.0,4333.233286017743,1387.4521844673664,2555.1417668947597,6111.324805140726,1613.8769741903566,7052.58959784513,1865.2856741728465,-9.931979233804011
BVAR,2021-08-01,2022-08-01,12,validation,1717.0,4934.356288856287,1398.0016015376325,3142.745147771317,6725.967429941258,2194.3234995132875,7674.389078199287,2438.814529009348,-10.809951014109398
DMA,2021-08-01,2022-08-01,12,validation,1717.0,4703.915192934464,,,,,,,
DMS,2021-08-01,2022-08-01,12,validation,1717.0,4333.233286017743,,,,,,,
MS-VAR,2021-08-01,2022-08-01,12,validation,1717.0,3047.4120954327777,498.44192547865026,2408.6330655023494,3686.191125363206,2070.4838731098525,4024.340317755703,1050.3647729982165,-10.692584148493138
MS-VECM,2021-08-01,2022-08-01,12,validation,1717.0,3155.85877352589,498.44192547865026,2517.0797435954614,3794.637803456318,2178.9305512029646,4132.786995848815,1158.2080707136747,-11.296981517082347
Naive,2021-08-01,2022-08-01,12,validation,1717.0,4841.863004371764,498.44192547865026,4203.083974441335,5480.642034302193,3864.9347820488388,5818.79122669469,2843.6472620359045,-26.782248400206697
VECM,2021-08-01,2022-08-01,12,validation,1717.0,5172.720988274285,462.861151890582,4579.540554438948,5765.901422109623,4265.529800726046,6079.912175822525,3194.5795477487054,-34.92693765817159
XGBoost,2021-08-01,2022-08-01,12,validation,1717.0,7441.9619140625,11.317347654255837,7427.458149458372,7456.465678666628,7419.780320259641,7464.143507865359,5718.57678440258,-127949.10395685447
ARIMA,2022-08-01,2022-09-01,1,validation,1779.0,-1155.7420970492021,477.9128025815756,-1768.2119973916188,-543.2721967067854,-2092.4339778596654,-219.0502162387388,2665.1086720399794,-25.94275996134312
BVAR,2022-08-01,2022-09-01,1,validation,1779.0,2477.528775436243,493.6860766477655,1844.8446110205302,3110.2129398519555,1509.9218455377686,3445.1357053347174,455.02754251913404,-8.121844763680013
DMA,2022-08-01,2022-09-01,1,validation,1779.0,1993.972656409676,,,,,,,
DMS,2022-08-01,2022-09-01,1,validation,1779.0,1821.1289457945968,,,,,,,
MS-VAR,2022-08-01,2022-09-01,1,validation,1779.0,1690.6521809447606,521.6332193684776,1022.1523120228097,2359.1520498667114,668.2698578428913,2713.03450404663,127.85831430111597,-7.19024593827557
