model,split,horizon,segment,mae,rmse,mape,smape,mase,policy_loss,crps,log_score,coverage_80,coverage_95,n,window_mode,effective_start,effective_end,n_common_dates
VECM,validation,1,all,1335.9732725908952,1616.6733125816183,41.424107778081186,29.64105706775505,5.098321006828214,1345.9701470679368,1126.934172299734,-14.071386403415262,0.2692307692307692,0.34615384615384615,26,full,2020-02-01,2022-03-01,
VECM,validation,1,crisis,1379.0154540384078,1647.8700172091344,42.950155641095705,30.693604870280446,5.262577928995521,1379.0154540384078,1165.5863983093927,-14.348043225645531,0.24,0.32,25,full,2020-03-01,2022-03-01,
VECM,validation,1,tranquil,259.9187364030804,259.9187364030804,3.272911202718144,3.327362004620246,0.9918979526455393,519.8374728061608,160.62852205826482,-7.154965847658561,1.0,1.0,1,full,2020-02-01,2020-02-01,
VECM,validation,3,all,1806.4092213579818,2053.1226811769952,56.93481308494308,39.18874285424781,6.893591562888846,1806.4092213579818,1578.1901196053586,-18.48858537792708,0.125,0.25,24,full,2020-04-01,2022-03-01,
VECM,validation,3,crisis,1806.4092213579818,2053.1226811769952,56.93481308494308,39.18874285424781,6.893591562888846,1806.4092213579818,1578.1901196053586,-18.48858537792708,0.125,0.25,24,full,2020-04-01,2022-03-01,
VECM,validation,6,all,2263.0761364201135,2466.382862944374,68.39067513977592,47.46516683097881,8.636316940672401,2263.0761364201135,2026.9450707522906,-23.749382871722755,0.047619047619047616,0.09523809523809523,21,full,2020-07-01,2022-03-01,
VECM,validation,6,crisis,2263.0761364201135,2466.382862944374,68.39067513977592,47.46516683097881,8.636316940672401,2263.0761364201135,2026.9450707522906,-23.749382871722755,0.047619047619047616,0.09523809523809523,21,full,2020-07-01,2022-03-01,
VECM,validation,12,all,3954.000519639252,4186.351610705806,138.7314958300626,75.85804434922963,15.089197010050915,3954.000519639252,3714.2934513960013,-55.88010741752308,0.0,0.0,15,full,2021-01-01,2022-03-01,
VECM,validation,12,crisis,3954.000519639252,4186.351610705806,138.7314958300626,75.85804434922963,15.089197010050915,3954.000519639252,3714.2934513960013,-55.88010741752308,0.0,0.0,15,full,2021-01-01,2022-03-01,
XGBoost,test,1,all,343.93029067095586,424.11599361785943,6.115848640708381,6.426817521990424,1.3125015760320666,676.6626551011029,335.58635180560026,-428.1477087658346,0.0,0.0,17,full,2024-02-01,2025-06-01,
XGBoost,test,1,tranquil,343.93029067095586,424.11599361785943,6.115848640708381,6.426817521990424,1.3125015760320666,676.6626551011029,335.58635180560026,-428.1477087658346,0.0,0.0,17,full,2024-02-01,2025-06-01,
XGBoost,test,3,all,809.58203125,915.4651597905136,13.627181139546337,14.979525715180726,3.0895147091288147,1619.1640625,801.6642144962478,-1992.8544423150736,0.06666666666666667,0.06666666666666667,15,full,2024-04-01,2025-06-01,
XGBoost,test,3,tranquil,809.58203125,915.4651597905136,13.627181139546337,14.979525715180726,3.0895147091288147,1619.1640625,801.6642144962478,-1992.8544423150736,0.06666666666666667,0.06666666666666667,15,full,2024-04-01,2025-06-01,
XGBoost,test,6,all,1591.844217936198,1672.4911624854826,25.866958933879484,30.25233696266737,6.074771840429898,3183.688435872396,1583.6780264523543,-6679.473687253427,0.0,0.0,12,full,2024-07-01,2025-06-01,
XGBoost,test,6,tranquil,1591.844217936198,1672.4911624854826,25.866958933879484,30.25233696266737,6.074771840429898,3183.688435872396,1583.6780264523543,-6679.473687253427,0.0,0.0,12,full,2024-07-01,2025-06-01,
XGBoost,test,12,all,2862.705362955729,2942.42579219706,45.78353153153267,60.42566555026013,10.924612930326406,5725.410725911458,2854.5391714718858,-20666.5282690914,0.0,0.0,6,full,2025-01-01,2025-06-01,
XGBoost,test,12,crisis,,,,,,,,,,,0,full,,,
XGBoost,test,12,tranquil,2862.705362955729,2942.42579219706,45.78353153153267,60.42566555026013,10.924612930326406,5725.410725911458,2854.5391714718858,-20666.5282690914,0.0,0.0,6,full,2025-01-01,2025-06-01,
XGBoost,validation,1,all,1067.046100423012,1251.531301799681,30.666061237394892,24.212691658178,4.072045197798401,1082.7608093396032,1060.8169248065021,-6827.60939627819,0.0,0.0,26,full,2020-02-01,2022-03-01,
XGBoost,validation,1,crisis,1104.5694705321266,1276.0558675204397,31.82774789618692,25.115711809637673,4.215241315564502,1115.7542938975762,1098.3108259946512,-7097.07628510045,0.0,0.0,25,full,2020-03-01,2022-03-01,
XGBoost,validation,1,tranquil,128.96184769514093,128.96184769514093,1.623894767594198,1.6371878716861976,0.49214225364585973,257.92369539028186,123.46939510277477,-90.93717572167823,0.0,0.0,1,full,2020-02-01,2020-02-01,
XGBoost,validation,3,all,2041.1021823780773,2245.2370336699514,65.43328627611147,43.466401413818325,7.7892232928582485,2041.5573621823107,2035.0634362193925,-20987.879166723895,0.041666666666666664,0.041666666666666664,24,full,2020-04-01,2022-03-01,
XGBoost,validation,3,crisis,2041.1021823780773,2245.2370336699514,65.43328627611147,43.466401413818325,7.7892232928582485,2041.5573621823107,2035.0634362193925,-20987.879166723895,0.041666666666666664,0.041666666666666664,24,full,2020-04-01,2022-03-01,
XGBoost,validation,6,all,2855.7893280943135,3039.0986930284885,91.47575714782397,56.89962424423183,10.89822006263862,2855.7893280943135,2849.782961464729,-41059.61275883511,0.0,0.0,21,full,2020-07-01,2022-03-01,
XGBoost,validation,6,crisis,2855.7893280943135,3039.0986930284885,91.47575714782397,56.89962424423183,10.89822006263862,2855.7893280943135,2849.782961464729,-41059.61275883511,0.0,0.0,21,full,2020-07-01,2022-03-01,
XGBoost,validation,12,all,4170.637864143724,4300.895452458763,150.46015745798596,80.26886025951595,15.915925169221842,4170.637864143724,4164.905585000656,-93934.07612024045,0.0,0.0,15,full,2021-01-01,2022-03-01,
XGBoost,validation,12,crisis,4170.637864143724,4300.895452458763,150.46015745798596,80.26886025951595,15.915925169221842,4170.637864143724,4164.905585000656,-93934.07612024045,0.0,0.0,15,full,2021-01-01,2022-03-01,
