model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
XGBoost,2024-06-01,2024-09-01,3,test,5994.0,5879.85498046875,16.208837711721337,5859.082519123629,5900.627441813871,5848.086242322523,5911.623718614977,105.00016213288353,-28.500413073144085
XGBoost,2024-06-01,2024-12-01,6,test,6122.0,5879.71875,16.208837711721337,5858.946288654879,5900.491211345121,5847.950011853773,5911.487488146227,233.13639260163075,-115.41804896197328
XGBoost,2024-06-01,2025-06-01,12,test,,6343.2275390625,16.208837711721337,6322.455077717379,6364.000000407621,6311.458800916273,6374.996277208727,,
MS-VAR,2024-06-01,2024-07-01,1,test,5652.0,5638.604087333076,498.79121666284635,4999.377422738709,6277.830751927442,4660.9912668690085,6616.216907797143,116.70852248915403,-7.13148678051936
MS-VAR,2024-06-01,2024-09-01,3,test,5994.0,5694.792927457389,498.79121666284635,5055.5662628630225,6334.019592051755,4717.180106993323,6672.405747921455,186.09636069005174,-7.311044761417776
MS-VAR,2024-06-01,2024-12-01,6,test,6122.0,5729.432058303509,498.79121666284635,5090.205393709142,6368.658722897875,4751.8192378394415,6707.044878767576,233.8354693979109,-7.440841018193119
MS-VAR,2024-06-01,2025-06-01,12,test,,5784.665687676945,498.79121666284635,5145.439023082578,6423.892352271311,4807.0528672128785,6762.278508141011,,
MS-VECM,2024-06-01,2024-07-01,1,test,5652.0,5494.65851910217,498.79121666284635,4855.431854507804,6133.885183696537,4517.045698638103,6472.271339566238,136.2029821818191,-7.1808790925244645
MS-VECM,2024-06-01,2024-09-01,3,test,5994.0,5536.956608898556,498.79121666284635,4897.729944304189,6176.183273492922,4559.343788434489,6514.569429362622,272.86074537099796,-7.55093081862792
MS-VECM,2024-06-01,2024-12-01,6,test,6122.0,5620.82640447259,498.79121666284635,4981.599739878224,6260.053069066957,4643.213584008523,6598.439224936657,302.12161998022776,-7.635913849227714
MS-VECM,2024-06-01,2025-06-01,12,test,,5793.058338138978,498.79121666284635,5153.8316735446115,6432.285002733344,4815.445517674911,6770.671158603045,,
LSTM,2024-06-01,2024-07-01,1,test,5652.0,4998.801121717183,,,,,,,
LSTM,2024-06-01,2024-09-01,3,test,5994.0,4810.732127818854,,,,,,,
LSTM,2024-06-01,2024-12-01,6,test,6122.0,4425.474165794611,,,,,,,
LSTM,2024-06-01,2025-06-01,12,test,,3833.9261680737486,,,,,,,
LocalLevelSV,2024-06-01,2024-07-01,1,test,5652.0,4426.760338873254,478.90201797372833,3813.022707996363,5040.497969750146,3488.129631521219,5365.39104622529,956.6473968184539,-10.363229254835256
LocalLevelSV,2024-06-01,2024-09-01,3,test,5994.0,4426.760338873254,706.1389538266575,3521.8068571043927,5331.713820642115,3042.7534212922515,5810.767256454257,1175.372815451061,-9.941728338255366
LocalLevelSV,2024-06-01,2024-12-01,6,test,6122.0,4426.760338873254,950.0314947671745,3209.245989437325,5644.274688309183,2564.7328249508905,6288.787852795618,1187.449640988491,-9.367481851901491
LocalLevelSV,2024-06-01,2025-06-01,12,test,,4426.760338873254,1307.828382826219,2750.7108273981275,6102.809850348381,1863.463810574673,6990.056867171836,,
BoPIdentity,2024-06-01,2024-07-01,1,test,5652.0,4126.403097966038,,,,,,,
BoPIdentity,2024-06-01,2024-09-01,3,test,5994.0,3387.2092938981136,,,,,,,
BoPIdentity,2024-06-01,2024-12-01,6,test,6122.0,2278.4185877962273,,,,,,,
BoPIdentity,2024-06-01,2025-06-01,12,test,,60.837175592454514,,,,,,,
Naive,2024-07-01,2024-08-01,1,test,5959.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1182.0689132529744,-11.432637377628598
Naive,2024-07-01,2024-10-01,3,test,6472.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1694.5955721747812,-14.978173796663356
Naive,2024-07-01,2025-01-01,6,test,6065.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1287.8127988847525,-12.078540630923941
Naive,2024-07-01,2025-07-01,12,test,,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,,
ARIMA,2024-07-01,2024-08-01,1,test,5959.0,4676.84717088867,469.43568483857854,4075.2411340611006,5278.453207716239,3756.770135547186,5596.924206230155,1018.2001551143786,-10.800371603815442
ARIMA,2024-07-01,2024-10-01,3,test,6472.0,4789.850927184256,723.3228942635366,3862.87533964628,5716.826514722232,3372.1641052344894,6207.537749134022,1278.9711469630186,-10.206967697441883
ARIMA,2024-07-01,2025-01-01,6,test,6065.0,4827.964540373638,1052.2332503888017,3479.473371019365,6176.45570972791,2765.6252662761262,6890.303814471149,767.4663417582423,-8.568659876905379
ARIMA,2024-07-01,2025-07-01,12,test,,4890.9148119033525,1595.4607369475148,2846.2496067026855,6935.580017104019,1763.8692287385766,8017.9603950681285,,
VECM,2024-07-01,2024-08-01,1,test,5959.0,4590.837072620405,466.6393350469107,3992.8147022461585,5188.859442994651,3676.240782158766,5505.433363082044,1105.34233688068,-11.362658889122992
VECM,2024-07-01,2024-10-01,3,test,6472.0,4661.017551192885,466.6393350469107,4062.9951808186383,5259.0399215671305,3746.4212607312456,5575.613841654524,1547.7205561696633,-14.595203010046292
VECM,2024-07-01,2025-01-01,6,test,6065.0,4695.909229012374,466.6393350469107,4097.886858638129,5293.93159938662,3781.3129385507355,5610.505519474013,1106.2670648224955,-11.368490615605335
VECM,2024-07-01,2025-07-01,12,test,,4750.398254686016,466.6393350469107,4152.37588431177,5348.420625060262,3835.801964224377,5664.994545147655,,
BVAR,2024-07-01,2024-08-01,1,test,5959.0,4496.787372449419,493.62848683396174,3864.1770123497463,5129.397732549092,3529.2933165118766,5464.281428386962,1184.143325120428,-11.507954068119151
BVAR,2024-07-01,2024-10-01,3,test,6472.0,4578.571095208931,759.3994772122052,3605.361506313575,5551.7806841042875,3090.1754699945045,6066.966720423357,1468.0910206459707,-10.65979865450438
BVAR,2024-07-01,2025-01-01,6,test,6065.0,4601.278302258099,1014.9925523946323,3300.513007720242,5902.043596795956,2611.9294549882907,6590.627149527907,958.8714317271606,-8.881402624726585
BVAR,2024-07-01,2025-07-01,12,test,,4650.946392199669,1360.329139694826,2907.614453567282,6394.278330832057,1984.750271277528,7317.142513121811,,
XGBoost,2024-07-01,2024-08-01,1,test,5959.0,5607.646484375,16.208837711721337,5586.874023029879,5628.418945720121,5575.877746228773,5639.415222521227,342.2086582266308,-238.64335848571696
XGBoost,2024-07-01,2024-10-01,3,test,6472.0,5748.37451171875,16.208837711721337,5727.602050373629,5769.146973063871,5716.605773572523,5780.143249864977,714.4806308828807,-1000.2427332301079
XGBoost,2024-07-01,2025-01-01,6,test,6065.0,5709.01025390625,16.208837711721337,5688.237792561129,5729.782715251371,5677.241515760023,5740.778992052477,346.8448886953808,-244.88446355288792
XGBoost,2024-07-01,2025-07-01,12,test,,5710.015625,16.208837711721337,5689.243163654879,5730.788086345121,5678.246886853773,5741.784363146227,,
MS-VAR,2024-07-01,2024-08-01,1,test,5959.0,5610.99115813503,498.79121666284635,4971.764493540663,6250.217822729396,4633.378337670963,6588.603978599096,209.684960025867,-7.374521874236043
MS-VAR,2024-07-01,2024-10-01,3,test,6472.0,5695.710601892917,498.79121666284635,5056.483937298551,6334.9372664872835,4718.097781428851,6673.323422356983,520.5569647949795,-8.342225344885666
MS-VAR,2024-07-01,2025-01-01,6,test,6065.0,5741.371205694339,498.79121666284635,5102.144541099972,6380.597870288705,4763.758385230272,6718.984026158405,197.5149482312419,-7.341613836797119
MS-VAR,2024-07-01,2025-07-01,12,test,,5795.9773762732875,498.79121666284635,5156.750711678921,6435.204040867654,4818.364555809221,6773.590196737354,,
MS-VECM,2024-07-01,2024-08-01,1,test,5959.0,5448.927129202046,498.79121666284635,4809.700464607679,6088.153793796412,4471.314308737979,6426.539949666112,308.25558339003794,-7.65399991339377
MS-VECM,2024-07-01,2024-10-01,3,test,6472.0,5523.572065660196,498.79121666284635,4884.34540106583,6162.7987302545625,4545.959245196129,6501.184886124263,678.0013289290029,-8.938887432419861
MS-VECM,2024-07-01,2025-01-01,6,test,6065.0,5623.741794537996,498.79121666284635,4984.515129943629,6262.968459132362,4646.1289740739285,6601.354615002063,262.88271217235024,-7.522433481836887
MS-VECM,2024-07-01,2025-07-01,12,test,,5816.436178403285,498.79121666284635,5177.209513808919,6455.662842997652,4838.823357939218,6794.048998867353,,
LSTM,2024-07-01,2024-08-01,1,test,5959.0,4951.287449113546,,,,,,,
LSTM,2024-07-01,2024-10-01,3,test,6472.0,4754.473131320057,,,,,,,
LSTM,2024-07-01,2025-01-01,6,test,6065.0,4354.63316140372,,,,,,,
LSTM,2024-07-01,2025-07-01,12,test,,3761.222609208173,,,,,,,
LocalLevelSV,2024-07-01,2024-08-01,1,test,5959.0,4426.760338873254,478.90201797372833,3813.022707996363,5040.497969750146,3488.129631521219,5365.39104622529,1262.2257039135386,-12.208785605626101
LocalLevelSV,2024-07-01,2024-10-01,3,test,6472.0,4426.760338873254,706.1389538266575,3521.8068571043927,5331.713820642115,3042.7534212922515,5810.767256454257,1647.6177606501853,-11.673230073868602
LocalLevelSV,2024-07-01,2025-01-01,6,test,6065.0,4426.760338873254,950.0314947671745,3209.245989437325,5644.274688309183,2564.7328249508905,6288.787852795618,1134.975747435181,-9.262221063238716
LocalLevelSV,2024-07-01,2025-07-01,12,test,,4426.760338873254,1307.828382826219,2750.7108273981275,6102.809850348381,1863.463810574673,6990.056867171836,,
BoPIdentity,2024-07-01,2024-08-01,1,test,5959.0,3892.157978588551,,,,,,,
BoPIdentity,2024-07-01,2024-10-01,3,test,6472.0,2684.473935765653,,,,,,,
BoPIdentity,2024-07-01,2025-01-01,6,test,6065.0,872.9478715313062,,,,,,,
BoPIdentity,2024-07-01,2025-07-01,12,test,,-2750.104256937386,,,,,,,
Naive,2024-08-01,2024-09-01,1,test,5994.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1216.96384672882,-11.640913201716511
Naive,2024-08-01,2024-11-01,3,test,6451.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1673.597274955458,-14.812270602237906
Naive,2024-08-01,2025-02-01,6,test,6086.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1308.7803931923806,-12.211862480628849
Naive,2024-08-01,2025-08-01,12,test,,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,,
ARIMA,2024-08-01,2024-09-01,1,test,5994.0,4679.175586150558,469.43568483857854,4077.5695493229887,5280.781622978127,3759.098550809074,5599.252621492042,1050.6860293878844,-10.992882869215673
ARIMA,2024-08-01,2024-11-01,3,test,6451.0,4792.179342446144,723.3228942635366,3865.203754908168,5719.15492998412,3374.4925204963774,6209.86616439591,1256.1308690390297,-10.132483634249258
ARIMA,2024-08-01,2025-02-01,6,test,6086.0,4830.292955635525,1052.2332503888017,3481.801786281252,6178.784124989797,2767.9536815380134,6892.632229733036,781.7272975870811,-8.589678514428636
ARIMA,2024-08-01,2025-08-01,12,test,,4893.24322716524,1595.4607369475148,2848.5780219645726,6937.908432365906,1766.1976440004637,8020.288810330016,,
VECM,2024-08-01,2024-09-01,1,test,5994.0,4590.837072620405,466.6393350469107,3992.8147022461585,5188.859442994651,3676.240782158766,5505.433363082044,1140.2376760272268,-11.585380804619476
VECM,2024-08-01,2024-11-01,3,test,6451.0,4661.017551192885,466.6393350469107,4062.9951808186383,5259.0399215671305,3746.4212607312456,5575.613841654524,1526.7229486557003,-14.421564721011114
VECM,2024-08-01,2025-02-01,6,test,6086.0,4695.909229012374,466.6393350469107,4097.886858638129,5293.93159938662,3781.3129385507355,5610.505519474013,1127.2016516306692,-11.501538166944547
VECM,2024-08-01,2025-08-01,12,test,,4750.398254686016,466.6393350469107,4152.37588431177,5348.420625060262,3835.801964224377,5664.994545147655,,
BVAR,2024-08-01,2024-09-01,1,test,5994.0,4490.269942165066,485.6307120489754,3867.9091428619686,5112.630741468163,3538.4512367625584,5442.088647567573,1230.0049910153184,-11.898380918330794
BVAR,2024-08-01,2024-11-01,3,test,6451.0,4514.860924615279,733.6415858821445,3574.6614016791004,5455.060447551458,3076.9498387254666,5952.772010505092,1524.121338300489,-10.999331622580364
BVAR,2024-08-01,2025-02-01,6,test,6086.0,4582.114521205017,1005.2794881853312,3293.7970193108295,5870.432023099204,2611.8029299649634,6552.42611244507,996.1812755897115,-8.950948609331157
BVAR,2024-08-01,2025-08-01,12,test,,4611.0613913415455,1388.2100124491533,2831.998676582089,6390.124106101002,1890.21976396338,7331.903018719711,,
XGBoost,2024-08-01,2024-09-01,1,test,5994.0,5981.86181640625,16.208837711721337,5961.089355061129,6002.634277751371,5950.093078260023,6013.630554552477,7.253820881163253,-3.9848923566628818
XGBoost,2024-08-01,2024-11-01,3,test,6451.0,6012.29638671875,16.208837711721337,5991.523925373629,6033.068848063871,5980.527648572523,6044.065124864977,429.5587558828808,-369.98067768869646
XGBoost,2024-08-01,2025-02-01,6,test,6086.0,6545.4814453125,16.208837711721337,6524.708983967379,6566.253906657621,6513.712707166273,6577.250183458727,450.3365879141308,-405.4973537103376
XGBoost,2024-08-01,2025-08-01,12,test,,7027.275390625,16.208837711721337,7006.502929279879,7048.047851970121,6995.506652478773,7059.044128771227,,
MS-VAR,2024-08-01,2024-09-01,1,test,5994.0,6119.441806224779,498.79121666284635,5480.215141630412,6758.668470819145,5141.828985760712,7097.054626688845,129.0847266970425,-7.162750152916536
MS-VAR,2024-08-01,2024-11-01,3,test,6451.0,6159.087330087483,498.79121666284635,5519.860665493116,6798.313994681849,5181.474509623416,7136.700150551549,182.83929190518083,-7.302379182024831
MS-VAR,2024-08-01,2025-02-01,6,test,6086.0,6185.451808262036,498.79121666284635,5546.22514366767,6824.678472856403,5207.83898779797,7163.0646287261025,124.44962501309682,-7.151003455558797
MS-VAR,2024-08-01,2025-08-01,12,test,,6241.456309130266,498.79121666284635,5602.2296445359,6880.682973724633,5263.8434886662,7219.0691295943325,,
MS-VECM,2024-08-01,2024-09-01,1,test,5994.0,6042.449106930961,498.79121666284635,5403.222442336594,6681.675771525327,5064.836286466894,7020.061927395027,118.4409589960414,-7.135843551597238
MS-VECM,2024-08-01,2024-11-01,3,test,6451.0,6059.038315229821,498.79121666284635,5419.8116506354545,6698.264979824187,5081.425494765754,7036.651135693888,233.49088223587222,-7.439885148984848
MS-VECM,2024-08-01,2025-02-01,6,test,6086.0,6094.951697725607,498.79121666284635,5455.725033131241,6734.1783623199735,5117.33887726154,7072.564518189674,116.62909272370577,-7.131287181429709
MS-VECM,2024-08-01,2025-08-01,12,test,,6174.0637091138815,498.79121666284635,5534.837044519515,6813.290373708248,5196.450888649815,7151.676529577948,,
LSTM,2024-08-01,2024-09-01,1,test,5994.0,5243.66397148663,,,,,,,
LSTM,2024-08-01,2024-11-01,3,test,6451.0,5036.911717783605,,,,,,,
LSTM,2024-08-01,2025-02-01,6,test,6086.0,4611.41218044489,,,,,,,
LSTM,2024-08-01,2025-08-01,12,test,,3963.3755698528344,,,,,,,
LocalLevelSV,2024-08-01,2024-09-01,1,test,5994.0,4426.760338873254,478.90201797372833,3813.022707996363,5040.497969750146,3488.129631521219,5365.39104622529,1297.1831829400533,-12.445286865125853
LocalLevelSV,2024-08-01,2024-11-01,3,test,6451.0,4426.760338873254,706.1389538266575,3521.8068571043927,5331.713820642115,3042.7534212922515,5810.767256454257,1626.7009128372986,-11.587536588793114
LocalLevelSV,2024-08-01,2025-02-01,6,test,6086.0,4426.760338873254,950.0314947671745,3209.245989437325,5644.274688309183,2564.7328249508905,6288.787852795618,1154.2397809631982,-9.300582545003072
LocalLevelSV,2024-08-01,2025-08-01,12,test,,4426.760338873254,1307.828382826219,2750.7108273981275,6102.809850348381,1863.463810574673,6990.056867171836,,
BoPIdentity,2024-08-01,2024-09-01,1,test,5994.0,4073.6546831147766,,,,,,,
BoPIdentity,2024-08-01,2024-11-01,3,test,6451.0,3228.96404934433,,,,,,,
BoPIdentity,2024-08-01,2025-02-01,6,test,6086.0,1961.9280986886597,,,,,,,
BoPIdentity,2024-08-01,2025-08-01,12,test,,-572.1438026226806,,,,,,,
Naive,2024-09-01,2024-10-01,1,test,6472.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1694.5955721747812,-14.978173796663356
Naive,2024-09-01,2024-12-01,3,test,6122.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1344.73474817807,-12.444538138559109
Naive,2024-09-01,2025-03-01,6,test,6531.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1753.5921312483997,-15.453768581191564
Naive,2024-09-01,2025-09-01,12,test,,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,,
ARIMA,2024-09-01,2024-10-01,1,test,6472.0,4693.820924230045,469.43568483857854,4092.214887402476,5295.426961057615,3773.7438888885613,5613.89795957153,1513.3450884476483,-14.244592454058438
ARIMA,2024-09-01,2024-12-01,3,test,6122.0,4806.824680525631,723.3228942635366,3879.8490929876552,5733.800268063607,3389.137858575865,6224.511502475398,926.8065936873243,-9.155794368010614
ARIMA,2024-09-01,2025-03-01,6,test,6531.0,4844.938293715011,1052.2332503888017,3496.4471243607386,6193.429463069284,2782.5990196175,6907.277567812523,1141.0425289831703,-9.161395379886079
ARIMA,2024-09-01,2025-09-01,12,test,,4907.888565244726,1595.4607369475148,2863.223360044059,6952.553770445393,1780.8429820799502,8034.934148409502,,
VECM,2024-09-01,2024-10-01,1,test,6472.0,4590.837072620405,466.6393350469107,3992.8147022461585,5188.859442994651,3676.240782158766,5505.433363082044,1617.8956262080885,-15.190183100573972
VECM,2024-09-01,2024-12-01,3,test,6122.0,4661.017551192885,466.6393350469107,4062.9951808186383,5259.0399215671305,3746.4212607312456,5575.613841654524,1197.9321569772624,-11.965637496548723
VECM,2024-09-01,2025-03-01,6,test,6531.0,4695.909229012374,466.6393350469107,4097.886858638129,5293.93159938662,3781.3129385507355,5610.505519474013,1571.8266269508108,-14.797039501291499
VECM,2024-09-01,2025-09-01,12,test,,4750.398254686016,466.6393350469107,4152.37588431177,5348.420625060262,3835.801964224377,5664.994545147655,,
BVAR,2024-09-01,2024-10-01,1,test,6472.0,4503.8362906259,477.0523130305537,3892.4691520147303,5115.203429237069,3568.8309383445126,5438.841642907288,1699.0195999413206,-15.597169642814602
BVAR,2024-09-01,2024-12-01,3,test,6122.0,4497.793941831413,720.8160528192876,3574.031000870887,5421.556882791938,3085.020438827327,5910.5674448354985,1223.5762960545278,-10.037975590901983
